symbol,timestamp,mid_price,ofi_level_0,ofi_level_1,ofi_level_2,ofi_level_3,ofi_level_4,integrated_ofi
TSLA,2024-12-10 17:23:00+00:00,406.245,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 17:24:00+00:00,406.0,0.0,1950.0,285.0,0.0,1900.0,-1582.6637377290972
TSLA,2024-12-10 17:25:00+00:00,404.83,-200.0,50.0,0.0,0.0,0.0,158.17064283063357
TSLA,2024-12-10 17:26:00+00:00,405.64,2001.0,-1700.0,1950.0,1985.0,-1700.0,-1331.5471126207924
TSLA,2024-12-10 17:27:00+00:00,406.125,300.0,2000.0,-1950.0,-2000.0,-300.0,845.3395576316988
TSLA,2024-12-10 17:28:00+00:00,405.99,-200.0,0.0,0.0,0.0,0.0,184.11793043382397
TSLA,2024-12-10 17:29:00+00:00,405.765,-1900.0,1999.0,300.0,1950.0,1985.0,-1611.4118413393355
TSLA,2024-12-10 17:30:00+00:00,406.25,11.0,0.0,-2300.0,-2000.0,0.0,2109.8732167491826
TSLA,2024-12-10 17:31:00+00:00,405.8,-4000.0,-2350.0,-315.0,0.0,200.0,3268.3072121178257
TSLA,2024-12-10 17:32:00+00:00,406.4,200.0,350.0,15.0,0.0,-200.0,-135.7708209596871
TSLA,2024-12-10 17:33:00+00:00,404.0,-100.0,0.0,0.0,0.0,0.0,137.74551646726684
TSLA,2024-12-10 17:34:00+00:00,406.08,200.0,0.0,0.0,0.0,0.0,-1.3717254324044492
TSLA,2024-12-10 17:35:00+00:00,404.005,-100.0,0.0,0.0,0.0,0.0,137.74551646726684
TSLA,2024-12-10 17:36:00+00:00,404.005,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 17:37:00+00:00,405.77,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 17:38:00+00:00,411.86,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 17:39:00+00:00,411.56,-200.0,0.0,0.0,0.0,0.0,184.11793043382397
TSLA,2024-12-10 17:40:00+00:00,407.145,1900.0,2010.0,400.0,2100.0,4000.0,-4046.1498072558884
TSLA,2024-12-10 17:41:00+00:00,412.48,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 17:42:00+00:00,406.74,-201.0,0.0,0.0,0.0,0.0,184.58165457348952
TSLA,2024-12-10 17:43:00+00:00,407.495,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 17:44:00+00:00,407.75,221.0,0.0,0.0,0.0,0.0,-11.10993236538143
TSLA,2024-12-10 17:45:00+00:00,412.265,-100.0,0.0,0.0,0.0,0.0,137.74551646726684
TSLA,2024-12-10 17:46:00+00:00,412.26,-200.0,0.0,0.0,0.0,0.0,184.11793043382397
TSLA,2024-12-10 17:47:00+00:00,407.0,-305.0,0.0,0.0,0.0,0.0,232.80896509870897
TSLA,2024-12-10 17:48:00+00:00,408.37,707.0,0.0,0.0,0.0,0.0,-236.47986424284898
TSLA,2024-12-10 17:49:00+00:00,408.85,400.0,0.0,0.0,0.0,0.0,-94.11655336551868
TSLA,2024-12-10 17:50:00+00:00,413.025,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 17:51:00+00:00,408.205,-2197.0,-2100.0,-200.0,-200.0,-4300.0,3563.810732619461
TSLA,2024-12-10 17:52:00+00:00,407.98,209.0,-100.0,0.0,0.0,0.0,46.349332516986244
TSLA,2024-12-10 17:53:00+00:00,407.54,-101.0,0.0,0.0,0.0,0.0,138.20924060693247
TSLA,2024-12-10 17:54:00+00:00,407.34,-100.0,0.0,0.0,0.0,0.0,137.74551646726684
TSLA,2024-12-10 17:55:00+00:00,412.13,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 17:56:00+00:00,407.0,0.0,4000.0,0.0,0.0,90.0,-2009.0335751215441
TSLA,2024-12-10 17:57:00+00:00,406.72,-300.0,0.0,0.0,2000.0,100.0,-672.4104080482884
TSLA,2024-12-10 17:58:00+00:00,407.34,100.0,0.0,0.0,0.0,0.0,45.00068853415265
TSLA,2024-12-10 17:59:00+00:00,408.1950000000001,2007.0,0.0,-2100.0,0.0,0.0,208.90741329143512
TSLA,2024-12-10 18:00:00+00:00,412.655,-100.0,0.0,-1900.0,0.0,0.0,1086.142874700172
TSLA,2024-12-10 18:01:00+00:00,408.395,1993.0,0.0,1900.0,0.0,0.0,-1781.2264660856779
TSLA,2024-12-10 18:02:00+00:00,407.98,197.0,-2000.0,-2000.0,-2000.0,-2000.0,3458.957732199538
TSLA,2024-12-10 18:03:00+00:00,407.98,-15.0,0.0,0.0,0.0,0.0,98.32896459569331
TSLA,2024-12-10 18:04:00+00:00,407.98,36.0,0.0,0.0,0.0,0.0,74.67903347274923
TSLA,2024-12-10 18:05:00+00:00,407.765,35.0,0.0,0.0,0.0,0.0,75.14275761241475
TSLA,2024-12-10 18:06:00+00:00,408.23,600.0,0.0,0.0,0.0,0.0,-186.86138129863292
TSLA,2024-12-10 18:07:00+00:00,407.985,-125.0,0.0,0.0,0.0,0.0,149.33861995890612
TSLA,2024-12-10 18:08:00+00:00,407.475,-101.0,0.0,0.0,0.0,0.0,138.20924060693247
TSLA,2024-12-10 18:09:00+00:00,406.655,-1900.0,2300.0,2300.0,4000.0,2300.0,-3749.5400119754445
TSLA,2024-12-10 18:10:00+00:00,406.0,-41.0,0.0,0.0,0.0,0.0,110.38579222699818
TSLA,2024-12-10 18:11:00+00:00,406.6,0.0,-2300.0,-2300.0,0.0,-1700.0,2898.1220469240147
TSLA,2024-12-10 18:12:00+00:00,406.0,57.0,0.0,0.0,0.0,0.0,64.9408265397722
TSLA,2024-12-10 18:13:00+00:00,406.495,164.0,0.0,0.0,0.0,0.0,15.32234359555611
TSLA,2024-12-10 18:14:00+00:00,412.38,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 18:15:00+00:00,407.305,10.0,0.0,0.0,0.0,0.0,86.73586110405404
TSLA,2024-12-10 18:16:00+00:00,408.54,391.0,0.0,0.0,0.0,0.0,-89.94303610852853
TSLA,2024-12-10 18:17:00+00:00,412.58,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 18:18:00+00:00,407.98,-200.0,0.0,0.0,0.0,0.0,184.11793043382397
TSLA,2024-12-10 18:19:00+00:00,408.085,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 18:20:00+00:00,408.2000000000001,0.0,1700.0,200.0,0.0,0.0,-890.6659768743857
TSLA,2024-12-10 18:21:00+00:00,408.54,300.0,-2000.0,100.0,0.0,0.0,940.2317142953444
TSLA,2024-12-10 18:22:00+00:00,412.415,-100.0,0.0,0.0,0.0,0.0,137.74551646726684
TSLA,2024-12-10 18:23:00+00:00,412.355,-200.0,0.0,0.0,0.0,0.0,184.11793043382397
TSLA,2024-12-10 18:24:00+00:00,408.13,-10.0,0.0,0.0,0.0,0.0,96.01034389736549
TSLA,2024-12-10 18:25:00+00:00,408.83,200.0,0.0,0.0,0.0,0.0,-1.3717254324044492
TSLA,2024-12-10 18:26:00+00:00,408.14,4.0,0.0,0.0,0.0,0.0,89.51820594204746
TSLA,2024-12-10 18:27:00+00:00,408.81500000000005,100.0,0.0,0.0,0.0,0.0,45.00068853415265
TSLA,2024-12-10 18:28:00+00:00,408.0,-4000.0,-4300.0,-2300.0,-2300.0,-2300.0,6961.940193285498
TSLA,2024-12-10 18:29:00+00:00,408.14,1.0,2000.0,0.0,0.0,2000.0,-1494.174778367041
TSLA,2024-12-10 18:30:00+00:00,408.435,98.0,0.0,0.0,0.0,0.0,45.9281368134838
TSLA,2024-12-10 18:31:00+00:00,412.185,-100.0,0.0,0.0,0.0,0.0,137.74551646726684
TSLA,2024-12-10 18:32:00+00:00,408.08,-9.0,0.0,0.0,0.0,0.0,95.5466197576999
TSLA,2024-12-10 18:33:00+00:00,407.47,-20.0,0.0,0.0,0.0,0.0,100.64758529402118
TSLA,2024-12-10 18:34:00+00:00,407.2,-99.0,0.0,0.0,0.0,0.0,137.28179232760132
TSLA,2024-12-10 18:35:00+00:00,412.22,-100.0,0.0,0.0,0.0,0.0,137.74551646726684
TSLA,2024-12-10 18:36:00+00:00,407.845,1999.0,4000.0,301.0,2010.0,2300.0,-4570.830944658544
TSLA,2024-12-10 18:37:00+00:00,407.98,195.0,2000.0,1.0,-2000.0,-2000.0,385.2900070530885
TSLA,2024-12-10 18:38:00+00:00,412.555,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 18:39:00+00:00,412.505,-200.0,0.0,0.0,0.0,0.0,184.11793043382397
TSLA,2024-12-10 18:40:00+00:00,407.975,-315.0,0.0,0.0,0.0,0.0,237.44620649536455
TSLA,2024-12-10 18:41:00+00:00,407.975,-35.0,0.0,0.0,0.0,0.0,107.60344738900473
TSLA,2024-12-10 18:42:00+00:00,408.965,500.0,0.0,0.0,0.0,0.0,-140.4889673320758
TSLA,2024-12-10 18:43:00+00:00,407.98,-200.0,0.0,0.0,0.0,0.0,184.11793043382397
TSLA,2024-12-10 18:44:00+00:00,407.98,1.0,0.0,0.0,0.0,0.0,90.90937836104419
TSLA,2024-12-10 18:45:00+00:00,407.98,9.0,0.0,0.0,0.0,0.0,87.19958524371961
TSLA,2024-12-10 18:46:00+00:00,407.98,35.0,0.0,0.0,0.0,0.0,75.14275761241475
TSLA,2024-12-10 18:47:00+00:00,409.365,100.0,0.0,0.0,0.0,0.0,45.00068853415265
TSLA,2024-12-10 18:48:00+00:00,409.005,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 18:49:00+00:00,412.99,-100.0,0.0,0.0,0.0,0.0,137.74551646726684
TSLA,2024-12-10 18:50:00+00:00,408.505,-1900.0,0.0,1900.0,0.0,-2100.0,598.6038948628818
TSLA,2024-12-10 18:51:00+00:00,408.0,-4000.0,-2300.0,-2300.0,-2000.0,0.0,5163.445970694548
TSLA,2024-12-10 18:52:00+00:00,407.085,-301.0,2000.0,300.0,2000.0,2000.0,-2379.418159306617
TSLA,2024-12-10 18:53:00+00:00,407.085,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 18:54:00+00:00,407.085,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 18:55:00+00:00,412.18,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 18:56:00+00:00,407.765,-6.0,0.0,0.0,0.0,0.0,94.1554473387032
TSLA,2024-12-10 18:57:00+00:00,412.485,-100.0,0.0,0.0,0.0,0.0,137.74551646726684
TSLA,2024-12-10 18:58:00+00:00,409.085,-300.0,0.0,0.0,0.0,0.0,230.49034440038108
TSLA,2024-12-10 18:59:00+00:00,407.06,-300.0,0.0,0.0,0.0,0.0,230.49034440038108
TSLA,2024-12-10 19:00:00+00:00,407.98,400.0,0.0,0.0,0.0,0.0,-94.11655336551868
TSLA,2024-12-10 19:01:00+00:00,407.98,-4.0,0.0,0.0,0.0,0.0,93.22799905937205
TSLA,2024-12-10 19:02:00+00:00,412.105,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 19:03:00+00:00,412.22,200.0,0.0,0.0,0.0,0.0,-1.3717254324044492
TSLA,2024-12-10 19:04:00+00:00,412.1,-200.0,0.0,0.0,0.0,0.0,184.11793043382397
TSLA,2024-12-10 19:05:00+00:00,407.98,-600.0,0.0,0.0,0.0,0.0,369.6075863000523
TSLA,2024-12-10 19:06:00+00:00,412.15,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 19:07:00+00:00,407.98,-600.0,0.0,0.0,0.0,0.0,369.6075863000523
TSLA,2024-12-10 19:08:00+00:00,407.98,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 19:09:00+00:00,407.98,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 19:10:00+00:00,407.22,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 19:11:00+00:00,407.06,-200.0,0.0,0.0,0.0,0.0,184.11793043382397
TSLA,2024-12-10 19:12:00+00:00,408.545,505.0,0.0,0.0,0.0,0.0,-142.80758803040365
TSLA,2024-12-10 19:13:00+00:00,408.19,-101.0,0.0,0.0,0.0,0.0,138.20924060693247
TSLA,2024-12-10 19:14:00+00:00,406.845,-100.0,0.0,0.0,0.0,0.0,137.74551646726684
TSLA,2024-12-10 19:15:00+00:00,406.39,-325.0,0.0,0.0,0.0,0.0,242.0834478920203
TSLA,2024-12-10 19:16:00+00:00,407.98,390.0,0.0,0.0,0.0,0.0,-89.47931196886294
TSLA,2024-12-10 19:17:00+00:00,407.98,5.0,0.0,0.0,0.0,0.0,89.05448180238191
TSLA,2024-12-10 19:18:00+00:00,407.375,-95.0,0.0,0.0,0.0,0.0,135.42689576893898
TSLA,2024-12-10 19:19:00+00:00,407.0,-200.0,0.0,0.0,0.0,0.0,184.11793043382397
TSLA,2024-12-10 19:20:00+00:00,407.38,200.0,0.0,0.0,0.0,0.0,-1.3717254324044492
TSLA,2024-12-10 19:21:00+00:00,407.175,-105.0,0.0,0.0,0.0,0.0,140.06413716559476
TSLA,2024-12-10 19:22:00+00:00,407.98,595.0,0.0,0.0,0.0,0.0,-184.54276060030506
TSLA,2024-12-10 19:23:00+00:00,409.265,100.0,0.0,0.0,0.0,0.0,45.00068853415265
TSLA,2024-12-10 19:24:00+00:00,408.95,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 19:25:00+00:00,407.805,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 19:26:00+00:00,407.985,400.0,0.0,0.0,0.0,0.0,-94.11655336551868
TSLA,2024-12-10 19:27:00+00:00,407.545,-200.0,0.0,0.0,0.0,0.0,184.11793043382397
TSLA,2024-12-10 19:28:00+00:00,409.635,500.0,0.0,0.0,0.0,0.0,-140.4889673320758
TSLA,2024-12-10 19:29:00+00:00,407.98,-400.0,0.0,0.0,0.0,0.0,276.8627583669381
TSLA,2024-12-10 19:30:00+00:00,409.12,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 19:31:00+00:00,407.98,-127.0,0.0,0.0,0.0,0.0,150.26606823823727
TSLA,2024-12-10 19:32:00+00:00,413.135,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 19:33:00+00:00,413.045,-200.0,0.0,0.0,0.0,0.0,184.11793043382397
TSLA,2024-12-10 19:34:00+00:00,407.98,-1000.0,0.0,0.0,0.0,0.0,555.0972421662809
TSLA,2024-12-10 19:35:00+00:00,407.975,-100.0,0.0,0.0,0.0,0.0,137.74551646726684
TSLA,2024-12-10 19:36:00+00:00,407.98,400.0,0.0,0.0,0.0,0.0,-94.11655336551868
TSLA,2024-12-10 19:37:00+00:00,412.63,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 19:38:00+00:00,412.49,-200.0,0.0,0.0,0.0,0.0,184.11793043382397
TSLA,2024-12-10 19:39:00+00:00,407.6,-4000.0,-600.0,-4000.0,-4000.0,-23.0,6011.638084875908
TSLA,2024-12-10 19:40:00+00:00,407.01,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 19:41:00+00:00,407.98,100.0,0.0,0.0,0.0,0.0,45.00068853415265
TSLA,2024-12-10 19:42:00+00:00,406.505,-100.0,0.0,0.0,0.0,0.0,137.74551646726684
TSLA,2024-12-10 19:43:00+00:00,405.505,-500.0,0.0,0.0,0.0,0.0,323.23517233349526
TSLA,2024-12-10 19:44:00+00:00,405.53,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 19:45:00+00:00,411.84,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 19:46:00+00:00,406.53,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 19:47:00+00:00,405.095,-400.0,0.0,0.0,0.0,0.0,276.8627583669381
TSLA,2024-12-10 19:48:00+00:00,403.875,-500.0,0.0,0.0,0.0,0.0,323.23517233349526
TSLA,2024-12-10 19:49:00+00:00,404.175,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 19:50:00+00:00,402.005,-200.0,0.0,0.0,0.0,0.0,184.11793043382397
TSLA,2024-12-10 19:51:00+00:00,402.8,4000.0,4000.0,2300.0,4000.0,2300.0,-7367.720214510786
TSLA,2024-12-10 19:52:00+00:00,402.685,-1.0,-2000.0,0.0,0.0,0.0,1129.7283307679918
TSLA,2024-12-10 19:53:00+00:00,404.765,100.0,0.0,0.0,0.0,0.0,45.00068853415265
TSLA,2024-12-10 19:54:00+00:00,402.6,-4000.0,-2300.0,-2300.0,-4000.0,-2300.0,6668.258641003732
TSLA,2024-12-10 19:55:00+00:00,405.025,219.0,0.0,0.0,0.0,0.0,-10.182484086050291
TSLA,2024-12-10 19:56:00+00:00,404.765,4.0,0.0,0.0,0.0,0.0,89.51820594204746
TSLA,2024-12-10 19:57:00+00:00,404.93,105.0,0.0,0.0,0.0,0.0,42.6820678358248
TSLA,2024-12-10 19:58:00+00:00,404.97,102.0,0.0,0.0,0.0,0.0,44.07324025482151
TSLA,2024-12-10 19:59:00+00:00,410.505,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 20:00:00+00:00,404.97,-202.0,0.0,0.0,0.0,0.0,185.0453787131551
TSLA,2024-12-10 20:01:00+00:00,404.03,-100.0,0.0,0.0,0.0,0.0,137.74551646726684
TSLA,2024-12-10 20:02:00+00:00,402.54,-5.0,0.0,0.0,0.0,0.0,93.69172319903761
TSLA,2024-12-10 20:03:00+00:00,402.02,1.0,0.0,0.0,0.0,0.0,90.90937836104419
TSLA,2024-12-10 20:04:00+00:00,403.525,-10.0,0.0,0.0,0.0,0.0,96.01034389736549
TSLA,2024-12-10 20:05:00+00:00,399.29,-482.0,0.0,0.0,0.0,0.0,314.88813781951484
TSLA,2024-12-10 20:06:00+00:00,409.65,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 20:07:00+00:00,402.53,-382.0,0.0,0.0,0.0,0.0,268.51572385295793
TSLA,2024-12-10 20:08:00+00:00,404.63,100.0,0.0,0.0,0.0,0.0,45.00068853415265
TSLA,2024-12-10 20:09:00+00:00,404.685,100.0,0.0,0.0,0.0,0.0,45.00068853415265
TSLA,2024-12-10 20:10:00+00:00,400.24,-382.0,0.0,0.0,0.0,0.0,268.51572385295793
TSLA,2024-12-10 20:11:00+00:00,402.2000000000001,4000.0,-2400.0,-2400.0,-4000.0,-800.0,2649.8812598685035
TSLA,2024-12-10 20:12:00+00:00,409.68,-100.0,0.0,2000.0,0.0,0.0,-860.5674921989491
TSLA,2024-12-10 20:13:00+00:00,409.905,200.0,0.0,0.0,0.0,0.0,-1.3717254324044492
TSLA,2024-12-10 20:14:00+00:00,404.415,-227.0,0.0,0.0,0.0,0.0,196.63848220479434
TSLA,2024-12-10 20:15:00+00:00,404.415,-20.0,0.0,0.0,0.0,0.0,100.64758529402118
TSLA,2024-12-10 20:16:00+00:00,403.275,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 20:17:00+00:00,402.45,-211.0,0.0,0.0,0.0,0.0,189.21889597014527
TSLA,2024-12-10 20:18:00+00:00,410.295,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 20:19:00+00:00,410.555,200.0,0.0,0.0,0.0,0.0,-1.3717254324044492
TSLA,2024-12-10 20:20:00+00:00,404.415,-207.0,0.0,0.0,0.0,0.0,187.36399941148295
TSLA,2024-12-10 20:21:00+00:00,410.48,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 20:22:00+00:00,405.31,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 20:23:00+00:00,404.0,0.0,2500.0,-1500.0,0.0,1500.0,-867.6510106095002
TSLA,2024-12-10 20:24:00+00:00,404.425,-5.0,0.0,0.0,-2000.0,-2000.0,1516.4254956181517
TSLA,2024-12-10 20:25:00+00:00,410.8,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 20:26:00+00:00,410.88,200.0,0.0,0.0,0.0,0.0,-1.3717254324044492
TSLA,2024-12-10 20:27:00+00:00,410.795,-200.0,0.0,0.0,0.0,0.0,184.11793043382397
TSLA,2024-12-10 20:28:00+00:00,405.24,-203.0,0.0,0.0,0.0,0.0,185.50910285282066
TSLA,2024-12-10 20:29:00+00:00,403.66,-101.0,0.0,0.0,0.0,0.0,138.20924060693247
TSLA,2024-12-10 20:30:00+00:00,402.59,-202.0,0.0,0.0,0.0,0.0,185.0453787131551
TSLA,2024-12-10 20:31:00+00:00,409.665,-100.0,0.0,0.0,0.0,0.0,137.74551646726684
TSLA,2024-12-10 20:32:00+00:00,409.31,-200.0,0.0,0.0,0.0,0.0,184.11793043382397
TSLA,2024-12-10 20:33:00+00:00,409.385,200.0,0.0,0.0,0.0,0.0,-1.3717254324044492
TSLA,2024-12-10 20:34:00+00:00,402.08,-201.0,0.0,0.0,0.0,0.0,184.58165457348952
TSLA,2024-12-10 20:35:00+00:00,410.095,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 20:36:00+00:00,402.08,-201.0,0.0,0.0,0.0,0.0,184.58165457348952
TSLA,2024-12-10 20:37:00+00:00,402.08,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 20:38:00+00:00,401.8,0.0,0.0,0.0,0.0,-1500.0,501.7675919510613
TSLA,2024-12-10 20:39:00+00:00,409.58,-100.0,0.0,0.0,0.0,0.0,137.74551646726684
TSLA,2024-12-10 20:40:00+00:00,403.1950000000001,-1.0,0.0,0.0,0.0,0.0,91.83682664037534
TSLA,2024-12-10 20:41:00+00:00,410.13,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 20:42:00+00:00,401.69,-200.0,0.0,0.0,0.0,0.0,184.11793043382397
TSLA,2024-12-10 20:43:00+00:00,409.885,300.0,0.0,0.0,0.0,0.0,-47.744139398961536
TSLA,2024-12-10 20:44:00+00:00,402.4,0.0,-1000.0,1000.0,0.0,0.0,111.16235023141014
TSLA,2024-12-10 20:45:00+00:00,401.135,-222.0,0.0,0.0,0.0,0.0,194.31986150646654
TSLA,2024-12-10 20:46:00+00:00,408.89,-100.0,0.0,0.0,0.0,0.0,137.74551646726684
TSLA,2024-12-10 20:47:00+00:00,401.34,-12.0,0.0,0.0,0.0,0.0,96.93779217669659
TSLA,2024-12-10 20:48:00+00:00,400.625,-302.0,0.0,0.0,0.0,0.0,231.4177926797122
TSLA,2024-12-10 20:49:00+00:00,403.87,313.0,0.0,0.0,0.0,0.0,-53.772553214613964
TSLA,2024-12-10 20:50:00+00:00,402.5750000000001,-178.0,0.0,0.0,0.0,0.0,173.91599936118143
TSLA,2024-12-10 20:51:00+00:00,403.2,4000.0,4000.0,4000.0,4000.0,2100.0,-8161.567006617023
TSLA,2024-12-10 20:52:00+00:00,409.905,-100.0,0.0,0.0,0.0,0.0,137.74551646726684
TSLA,2024-12-10 20:53:00+00:00,410.525,200.0,0.0,0.0,0.0,0.0,-1.3717254324044492
TSLA,2024-12-10 20:54:00+00:00,402.0,-300.0,0.0,0.0,0.0,0.0,230.49034440038108
TSLA,2024-12-10 20:55:00+00:00,401.495,-219.0,0.0,0.0,0.0,0.0,192.92868908746976
TSLA,2024-12-10 20:56:00+00:00,400.8,-319.0,0.0,0.0,0.0,0.0,239.30110305402687
TSLA,2024-12-10 20:57:00+00:00,401.055,-40.0,0.0,0.0,0.0,0.0,109.92206808733259
TSLA,2024-12-10 20:58:00+00:00,400.625,-226.0,0.0,0.0,0.0,0.0,196.17475806512877
TSLA,2024-12-10 20:59:00+00:00,403.53,93.0,0.0,0.0,0.0,0.0,48.24675751181165
TSLA,2024-12-10 21:00:00+00:00,400.6,-100.0,-4000.0,-4000.0,-2005.0,-18.0,5092.809248546529
TSLA,2024-12-10 21:01:00+00:00,401.2,4000.0,4000.0,4000.0,4000.0,5.0,-7588.382703018033
TSLA,2024-12-10 21:02:00+00:00,400.76,-2100.0,-2000.0,-2000.0,-2000.0,2000.0,3429.7467758104185
TSLA,2024-12-10 21:03:00+00:00,401.0,4000.0,2000.0,2000.0,2000.0,2000.0,-5222.461741374522
TSLA,2024-12-10 21:04:00+00:00,400.64,-100.0,-2000.0,-2000.0,-2000.0,-2000.0,3596.683801680214
TSLA,2024-12-10 21:05:00+00:00,402.0,4000.0,4000.0,4000.0,2000.0,2000.0,-7258.666254168353
TSLA,2024-12-10 21:06:00+00:00,401.8,-2000.0,-2000.0,-2000.0,0.0,-5.0,3056.3938762571856
TSLA,2024-12-10 21:07:00+00:00,403.055,2100.0,4000.0,4000.0,2000.0,2000.0,-6377.590388803768
TSLA,2024-12-10 21:08:00+00:00,403.535,2100.0,4000.0,4000.0,4000.0,2000.0,-7253.131508622413
TSLA,2024-12-10 21:09:00+00:00,403.055,-2100.0,-4000.0,-4000.0,-4000.0,-4000.0,7983.070366224305
TSLA,2024-12-10 21:10:00+00:00,402.6,-4000.0,-4000.0,-4000.0,-4000.0,-4000.0,8864.146231588888
TSLA,2024-12-10 21:11:00+00:00,402.8,2000.0,2000.0,2000.0,2000.0,2000.0,-4295.013462043378
TSLA,2024-12-10 21:12:00+00:00,402.8,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 21:13:00+00:00,403.0,2000.0,2000.0,2000.0,2000.0,2000.0,-4295.013462043378
TSLA,2024-12-10 21:14:00+00:00,403.0,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 21:15:00+00:00,402.8,-2000.0,-2000.0,-2000.0,-2000.0,-5.0,3931.934996075831
TSLA,2024-12-10 21:16:00+00:00,402.4,-4000.0,-4000.0,-4000.0,-2005.0,-2018.0,7448.526045842724
TSLA,2024-12-10 21:17:00+00:00,402.155,-2000.0,-2000.0,-2000.0,-5.0,-18.0,3062.139481298635
TSLA,2024-12-10 21:18:00+00:00,402.16,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 21:19:00+00:00,402.035,-200.0,0.0,0.0,0.0,0.0,184.11793043382397
TSLA,2024-12-10 21:20:00+00:00,401.975,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 21:21:00+00:00,402.4,4000.0,4000.0,4000.0,4000.0,2005.0,-8135.575355618501
TSLA,2024-12-10 21:22:00+00:00,402.4,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 21:24:00+00:00,402.015,-2200.0,-2000.0,-2000.0,-2000.0,-5.0,4024.6798240089456
TSLA,2024-12-10 21:26:00+00:00,402.2000000000001,4000.0,0.0,0.0,0.0,-1995.0,-1217.698785192607
TSLA,2024-12-10 21:27:00+00:00,402.4,2000.0,2000.0,2000.0,-5.0,-18.0,-2865.166102951313
TSLA,2024-12-10 21:28:00+00:00,402.4,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 21:29:00+00:00,402.4,0.0,0.0,0.0,0.0,0.0,91.37310250070978
TSLA,2024-12-10 21:30:00+00:00,402.8,4000.0,4000.0,4000.0,2000.0,5.0,-6712.841583199385
TSLA,2024-12-10 21:31:00+00:00,402.4,-4000.0,-4000.0,-4000.0,-2005.0,-18.0,6901.3333932422565
TSLA,2024-12-10 21:32:00+00:00,402.6,2000.0,2000.0,2000.0,2000.0,5.0,-3749.1887910744117
