symbol,timestamp,mid_price,ofi_level_0,ofi_level_1,ofi_level_2,ofi_level_3,ofi_level_4,integrated_ofi
TSLA,2024-12-11 23:28:00+00:00,427.835,-1900.0,0.0,2000.0,2000.0,3.0,-870.5576445645067
TSLA,2024-12-11 23:29:00+00:00,427.71,-200.0,0.0,0.0,0.0,0.0,248.28379310212614
TSLA,2024-12-11 23:30:00+00:00,427.855,100.0,0.0,2000.0,0.0,0.0,-870.6586243910936
TSLA,2024-12-11 23:31:00+00:00,428.145,2200.0,2000.0,0.0,0.0,0.0,-1867.7113780080717
TSLA,2024-12-11 23:32:00+00:00,427.6,2000.0,2000.0,0.0,0.0,0.0,-1781.1771552307086
TSLA,2024-12-11 23:33:00+00:00,427.6,0.0,0.0,2000.0,3.0,5.0,-830.1974002773499
TSLA,2024-12-11 23:34:00+00:00,427.4,-2000.0,-2000.0,0.0,0.0,0.0,2104.676295880235
TSLA,2024-12-11 23:35:00+00:00,427.8,4000.0,2000.0,2000.0,2000.0,3.0,-4500.90171427856
TSLA,2024-12-11 23:36:00+00:00,428.16,200.0,2000.0,2000.0,0.0,0.0,-1991.510233561615
TSLA,2024-12-11 23:37:00+00:00,427.96,-2000.0,2000.0,2000.0,2000.0,2000.0,-2507.722940040918
TSLA,2024-12-11 23:38:00+00:00,427.8,-2000.0,-2000.0,2000.0,0.0,0.0,1115.5352125530599
TSLA,2024-12-11 23:39:00+00:00,427.8,0.0,0.0,-2000.0,0.0,0.0,1150.8906536519382
TSLA,2024-12-11 23:40:00+00:00,427.4,-2000.0,-2000.0,-2000.0,-3.0,-5.0,3096.6232664823474
TSLA,2024-12-11 23:41:00+00:00,427.965,200.0,2000.0,2000.0,2000.0,3.0,-2856.75148150866
TSLA,2024-12-11 23:42:00+00:00,428.005,200.0,2000.0,2000.0,2000.0,2000.0,-3459.5993905919136
TSLA,2024-12-11 23:43:00+00:00,428.005,0.0,0.0,-2000.0,0.0,0.0,1150.8906536519382
TSLA,2024-12-11 23:44:00+00:00,427.6,-2000.0,-2000.0,-2000.0,-2000.0,-3.0,3959.0586271544553
TSLA,2024-12-11 23:45:00+00:00,427.6,0.0,0.0,-4000.0,-3.0,-5.0,2142.8376242540508
TSLA,2024-12-11 23:46:00+00:00,427.6,0.0,2000.0,2000.0,0.0,0.0,-1904.9760107842515
TSLA,2024-12-11 23:47:00+00:00,427.84,2100.0,-2000.0,-2000.0,0.0,0.0,1319.8658122714644
TSLA,2024-12-11 23:48:00+00:00,428.6,4000.0,4000.0,0.0,0.0,0.0,-3724.1038807861814
TSLA,2024-12-11 23:49:00+00:00,428.4,-2000.0,2000.0,0.0,0.0,0.0,-50.492699683445025
TSLA,2024-12-11 23:50:00+00:00,428.6,2000.0,2000.0,0.0,0.0,0.0,-1781.1771552307086
TSLA,2024-12-11 23:51:00+00:00,428.6,0.0,-2000.0,2000.0,0.0,0.0,250.19298477942777
TSLA,2024-12-11 23:52:00+00:00,428.6,0.0,0.0,2000.0,0.0,0.0,-827.3915130024119
TSLA,2024-12-11 23:53:00+00:00,428.8,2000.0,2000.0,0.0,0.0,0.0,-1781.1771552307086
TSLA,2024-12-11 23:54:00+00:00,429.2,2000.0,4000.0,2000.0,0.0,0.0,-3847.902736339724
TSLA,2024-12-11 23:55:00+00:00,429.51,100.0,0.0,2000.0,2000.0,3.0,-1735.8998723381385
TSLA,2024-12-11 23:56:00+00:00,429.71,200.0,4000.0,0.0,0.0,0.0,-2079.9536480162797
TSLA,2024-12-11 23:57:00+00:00,429.0,-2000.0,-4000.0,-2000.0,-3.0,-5.0,4174.207764264187
TSLA,2024-12-11 23:58:00+00:00,429.0,0.0,-2000.0,-2000.0,-2000.0,0.0,3092.8107690717343
TSLA,2024-12-11 23:59:00+00:00,429.4,4000.0,4000.0,4000.0,4000.0,3.0,-7431.962913025532
V,2024-12-11 14:19:00+00:00,313.13,-200.0,0.0,0.0,0.0,0.0,-187.3270559194719
V,2024-12-11 14:27:00+00:00,313.16,0.0,0.0,0.0,0.0,0.0,3.3935714211947974
V,2024-12-11 14:28:00+00:00,313.545,200.0,0.0,0.0,0.0,0.0,194.11419876186113
V,2024-12-11 14:29:00+00:00,321.08,0.0,0.0,0.0,0.0,0.0,3.3935714211948973
V,2024-12-11 14:30:00+00:00,284.05,-456.0,0.0,0.0,0.0,0.0,-431.4494589155241
V,2024-12-11 14:31:00+00:00,316.56,442.0,0.0,0.0,0.0,0.0,424.88615784406727
V,2024-12-11 14:32:00+00:00,287.5,-165.0,0.0,0.0,0.0,0.0,-153.95094613485477
V,2024-12-11 14:33:00+00:00,316.82,200.0,0.0,0.0,0.0,0.0,194.11419876186113
V,2024-12-11 14:34:00+00:00,292.155,-303.0,0.0,0.0,0.0,0.0,-285.54817899991446
V,2024-12-11 14:35:00+00:00,317.09000000000003,411.0,0.0,0.0,0.0,0.0,395.32446060626404
V,2024-12-11 14:36:00+00:00,295.0,-110.0,0.0,0.0,0.0,0.0,-101.50277361617152
V,2024-12-11 14:37:00+00:00,317.345,100.0,0.0,0.0,0.0,0.0,98.75388509152803
V,2024-12-11 14:38:00+00:00,317.345,0.0,0.0,0.0,0.0,0.0,3.3935714211949137
V,2024-12-11 14:39:00+00:00,315.26,-1000.0,-800.0,0.0,0.0,0.0,-1171.6969928981607
V,2024-12-11 14:40:00+00:00,307.54,-330.0,-100.0,0.0,0.0,0.0,-338.9813921429074
V,2024-12-11 14:41:00+00:00,315.09,1600.0,1400.0,600.0,800.0,0.0,2034.6026152566976
V,2024-12-11 14:42:00+00:00,315.09,0.0,600.0,1400.0,700.0,0.0,327.36560779559306
V,2024-12-11 14:43:00+00:00,315.29,-50.0,-700.0,0.0,600.0,0.0,-177.86217763723204
V,2024-12-11 14:44:00+00:00,309.785,-26.0,0.0,0.0,0.0,0.0,-21.400110133091697
V,2024-12-11 14:45:00+00:00,307.355,-200.0,0.0,0.0,0.0,0.0,-187.32705591947132
V,2024-12-11 14:46:00+00:00,307.32,-100.0,0.0,0.0,0.0,0.0,-91.96674224913822
V,2024-12-11 14:47:00+00:00,307.165,-100.0,0.0,0.0,0.0,0.0,-91.96674224913822
V,2024-12-11 14:48:00+00:00,313.515,100.0,0.0,0.0,0.0,0.0,98.75388509152803
V,2024-12-11 14:49:00+00:00,313.42,-300.0,0.0,0.0,0.0,0.0,-282.6873695898044
V,2024-12-11 14:50:00+00:00,316.39,4.0,0.0,0.0,0.0,0.0,7.2079839680082385
V,2024-12-11 14:51:00+00:00,309.785,-176.0,0.0,0.0,0.0,0.0,-164.44058063859134
V,2024-12-11 14:52:00+00:00,306.645,-291.0,0.0,0.0,0.0,0.0,-274.1049413594744
V,2024-12-11 14:53:00+00:00,308.0,151.0,0.0,0.0,0.0,0.0,147.3876450633979
V,2024-12-11 14:54:00+00:00,306.6,-102.0,0.0,0.0,0.0,0.0,-93.87394852254488
V,2024-12-11 14:55:00+00:00,312.875,-109.0,0.0,0.0,0.0,0.0,-100.54917047946819
V,2024-12-11 14:56:00+00:00,312.615,-206.0,0.0,0.0,0.0,0.0,-193.04867473969125
V,2024-12-11 14:57:00+00:00,312.9,800.0,0.0,0.0,0.0,0.0,766.2760807838598
V,2024-12-11 14:58:00+00:00,312.475,-506.0,0.0,0.0,0.0,0.0,-479.1296157506906
V,2024-12-11 14:59:00+00:00,312.36,0.0,-600.0,-400.0,-400.0,0.0,-227.89914893651883
V,2024-12-11 15:00:00+00:00,312.38,0.0,-1000.0,-600.0,500.0,0.0,-260.8172748426504
V,2024-12-11 15:01:00+00:00,311.995,-195.0,0.0,0.0,-500.0,0.0,-232.7472960199221
V,2024-12-11 15:02:00+00:00,305.96000000000004,-230.0,0.0,0.0,0.0,0.0,-215.93515002057126
V,2024-12-11 15:03:00+00:00,311.975,200.0,0.0,0.0,0.0,0.0,194.11419876186113
V,2024-12-11 15:04:00+00:00,311.69,-200.0,0.0,0.0,0.0,0.0,-187.32705591947132
V,2024-12-11 15:05:00+00:00,313.35,0.0,0.0,0.0,0.0,0.0,3.3935714211949137
V,2024-12-11 15:06:00+00:00,313.885,-50.0,0.0,0.0,0.0,0.0,-44.28658541397164
V,2024-12-11 15:07:00+00:00,313.58500000000004,-206.0,0.0,0.0,0.0,0.0,-193.04867473969125
V,2024-12-11 15:08:00+00:00,313.785,100.0,0.0,0.0,0.0,0.0,98.75388509152803
V,2024-12-11 15:09:00+00:00,313.35,0.0,0.0,0.0,0.0,0.0,3.3935714211949137
V,2024-12-11 15:10:00+00:00,308.0,36.0,0.0,0.0,0.0,0.0,37.723284342514845
V,2024-12-11 15:11:00+00:00,314.105,100.0,0.0,0.0,0.0,0.0,98.75388509152803
V,2024-12-11 15:12:00+00:00,312.70500000000004,-7.0,0.0,0.0,0.0,0.0,-3.2816505357284034
V,2024-12-11 15:13:00+00:00,306.485,145.0,0.0,0.0,0.0,0.0,141.66602624317795
V,2024-12-11 15:14:00+00:00,306.255,-175.0,0.0,0.0,0.0,0.0,-163.48697750188805
V,2024-12-11 15:15:00+00:00,314.195,458.0,0.0,0.0,0.0,0.0,440.1438080313206
V,2024-12-11 15:16:00+00:00,308.0,-180.0,0.0,0.0,0.0,0.0,-168.25499318540471
V,2024-12-11 15:17:00+00:00,308.0,-10.0,0.0,0.0,0.0,0.0,-6.1424599458383975
V,2024-12-11 15:18:00+00:00,306.285,-204.0,0.0,0.0,0.0,0.0,-191.14146846628464
V,2024-12-11 15:19:00+00:00,312.475,400.0,0.0,-100.0,100.0,0.0,388.6158410046905
V,2024-12-11 15:20:00+00:00,306.19,-282.0,0.0,100.0,-100.0,0.0,-269.3035280313075
V,2024-12-11 15:21:00+00:00,312.45,303.0,0.0,0.0,0.0,0.0,292.3353218423043
V,2024-12-11 15:22:00+00:00,312.445,-103.0,0.0,0.0,0.0,0.0,-94.82755165924819
V,2024-12-11 15:23:00+00:00,313.915,151.0,0.0,0.0,0.0,0.0,147.3876450633979
V,2024-12-11 15:24:00+00:00,314.095,158.0,0.0,0.0,0.0,0.0,154.06286702032125
V,2024-12-11 15:25:00+00:00,312.985,-200.0,0.0,0.0,0.0,0.0,-187.32705591947132
V,2024-12-11 15:26:00+00:00,313.35,0.0,0.0,0.0,0.0,0.0,3.3935714211949137
V,2024-12-11 15:27:00+00:00,312.355,50.0,0.0,0.0,0.0,0.0,51.07372825636148
V,2024-12-11 15:28:00+00:00,312.41,103.0,0.0,0.0,0.0,0.0,101.61469450163801
V,2024-12-11 15:29:00+00:00,313.66,214.0,0.0,0.0,0.0,0.0,207.46464267570772
V,2024-12-11 15:30:00+00:00,313.665,202.0,0.0,0.0,0.0,0.0,196.0214050352678
V,2024-12-11 15:31:00+00:00,314.02,202.0,0.0,0.0,0.0,0.0,196.0214050352678
V,2024-12-11 15:32:00+00:00,312.3,-350.0,0.0,0.0,0.0,0.0,-330.36752642497095
V,2024-12-11 15:33:00+00:00,313.66,197.0,0.0,0.0,0.0,0.0,191.25338935175114
V,2024-12-11 15:34:00+00:00,306.37,-464.0,0.0,0.0,0.0,0.0,-439.07828400915076
V,2024-12-11 15:35:00+00:00,314.04,274.0,0.0,0.0,0.0,0.0,264.6808308779077
V,2024-12-11 15:36:00+00:00,312.285,-255.0,0.0,0.0,0.0,0.0,-239.77522843815453
V,2024-12-11 15:37:00+00:00,313.92,398.0,0.0,0.0,0.0,0.0,382.9276198291207
V,2024-12-11 15:38:00+00:00,313.35,0.0,0.0,0.0,0.0,0.0,3.3935714211949137
V,2024-12-11 15:39:00+00:00,312.595,-95.0,0.0,0.0,0.0,0.0,-87.19872656562153
V,2024-12-11 15:40:00+00:00,312.595,104.0,0.0,0.0,0.0,0.0,102.56829763834136
V,2024-12-11 15:41:00+00:00,314.24,386.0,0.0,0.0,0.0,0.0,371.4843821886808
V,2024-12-11 15:42:00+00:00,314.365,116.0,0.0,0.0,0.0,0.0,114.0115352787813
V,2024-12-11 15:43:00+00:00,313.39,-100.0,0.0,0.0,0.0,0.0,-91.96674224913822
V,2024-12-11 15:44:00+00:00,313.5,0.0,400.0,100.0,0.0,14.0,120.39421774237101
V,2024-12-11 15:45:00+00:00,314.23,305.0,-200.0,-200.0,-100.0,-14.0,216.3194512871171
V,2024-12-11 15:46:00+00:00,313.67499999999995,0.0,0.0,0.0,0.0,0.0,3.3935714211949137
V,2024-12-11 15:47:00+00:00,313.92499999999995,426.0,0.0,0.0,0.0,0.0,409.628507656814
V,2024-12-11 15:48:00+00:00,313.53,8.0,0.0,0.0,0.0,0.0,11.022396514821564
V,2024-12-11 15:49:00+00:00,314.11,0.0,400.0,0.0,0.0,14.0,114.13758148774062
V,2024-12-11 15:50:00+00:00,313.225,-201.0,0.0,0.0,0.0,-14.0,-188.28095531470817
V,2024-12-11 15:51:00+00:00,314.6,200.0,0.0,0.0,0.0,0.0,194.11419876186113
V,2024-12-11 15:52:00+00:00,313.275,-400.0,0.0,0.0,0.0,0.0,-378.04768326013755
V,2024-12-11 15:53:00+00:00,314.6,205.0,0.0,0.0,0.0,0.0,198.8822144453778
V,2024-12-11 15:54:00+00:00,314.52,-119.0,0.0,0.0,0.0,0.0,-110.08520184650149
V,2024-12-11 15:55:00+00:00,313.53,-84.0,0.0,0.0,0.0,0.0,-76.7090920618849
V,2024-12-11 15:56:00+00:00,313.53,-10.0,0.0,0.0,0.0,0.0,-6.1424599458383975
V,2024-12-11 15:57:00+00:00,314.205,-100.0,0.0,0.0,0.0,0.0,-91.96674224913822
V,2024-12-11 15:58:00+00:00,314.66,315.0,0.0,0.0,0.0,0.0,303.77855948274424
V,2024-12-11 15:59:00+00:00,313.53,-99.0,0.0,0.0,0.0,0.0,-91.01313911243489
V,2024-12-11 16:00:00+00:00,313.53,4.0,0.0,0.0,0.0,0.0,7.2079839680082385
V,2024-12-11 16:01:00+00:00,314.03,-109.0,0.0,0.0,0.0,0.0,-100.54917047946819
V,2024-12-11 16:02:00+00:00,313.06,-303.0,0.0,0.0,0.0,0.0,-285.54817899991446
V,2024-12-11 16:03:00+00:00,313.83500000000004,100.0,0.0,0.0,0.0,0.0,98.75388509152803
V,2024-12-11 16:04:00+00:00,313.765,-312.0,0.0,0.0,0.0,0.0,-294.13060723024444
V,2024-12-11 16:05:00+00:00,313.53,44.0,0.0,0.0,0.0,0.0,45.35210943614148
V,2024-12-11 16:06:00+00:00,314.4,109.0,0.0,0.0,0.0,0.0,107.33631332185801
V,2024-12-11 16:07:00+00:00,313.53,-100.0,0.0,0.0,0.0,0.0,-91.96674224913822
V,2024-12-11 16:08:00+00:00,314.39,126.0,0.0,0.0,0.0,0.0,123.54756664581461
V,2024-12-11 16:09:00+00:00,313.85,-56.0,0.0,0.0,0.0,0.0,-50.00820423419164
V,2024-12-11 16:10:00+00:00,314.39,67.0,0.0,0.0,0.0,0.0,67.2849815803181
V,2024-12-11 16:11:00+00:00,314.39,-32.0,0.0,0.0,0.0,0.0,-27.121728953311678
V,2024-12-11 16:12:00+00:00,314.37,-251.0,0.0,0.0,0.0,0.0,-235.9608158913412
V,2024-12-11 16:13:00+00:00,313.53,-100.0,0.0,0.0,0.0,0.0,-91.96674224913822
V,2024-12-11 16:14:00+00:00,313.08000000000004,-155.0,0.0,0.0,0.0,0.0,-144.41491476782141
V,2024-12-11 16:15:00+00:00,313.83000000000004,233.0,0.0,0.0,0.0,0.0,225.58310227307106
V,2024-12-11 16:16:00+00:00,313.53,5.0,0.0,0.0,0.0,0.0,8.161587104711572
V,2024-12-11 16:17:00+00:00,314.325,228.0,0.0,0.0,0.0,0.0,220.8150865895544
V,2024-12-11 16:18:00+00:00,314.37,439.0,0.0,0.0,0.0,0.0,422.0253484339573
V,2024-12-11 16:19:00+00:00,314.37,19.0,0.0,0.0,0.0,0.0,21.51203101855821
V,2024-12-11 16:20:00+00:00,314.085,-400.0,400.0,0.0,200.0,0.0,-247.22866713853833
V,2024-12-11 16:21:00+00:00,314.39,229.0,200.0,200.0,100.0,0.0,299.6914702963181
V,2024-12-11 16:22:00+00:00,314.04999999999995,-105.0,0.0,0.0,0.0,0.0,-96.73475793265486
V,2024-12-11 16:23:00+00:00,314.06,363.0,0.0,0.0,0.0,0.0,349.55151004450414
V,2024-12-11 16:24:00+00:00,314.06,-120.0,0.0,0.0,0.0,0.0,-111.03880498320481
V,2024-12-11 16:25:00+00:00,314.125,200.0,0.0,0.0,0.0,0.0,194.11419876186113
V,2024-12-11 16:26:00+00:00,314.165,0.0,-100.0,0.0,0.0,0.0,-24.292357030808137
V,2024-12-11 16:27:00+00:00,314.165,0.0,100.0,0.0,100.0,0.0,41.11715102999145
V,2024-12-11 16:28:00+00:00,314.54,305.0,0.0,-200.0,100.0,0.0,291.76690676324375
V,2024-12-11 16:29:00+00:00,314.44,-200.0,0.0,0.0,0.0,0.0,-187.32705591947132
V,2024-12-11 16:30:00+00:00,314.41,-184.0,0.0,0.0,0.0,0.0,-172.06940573221806
V,2024-12-11 16:31:00+00:00,314.075,-3.0,0.0,0.0,0.0,0.0,0.532762011084921
V,2024-12-11 16:32:00+00:00,314.175,0.0,200.0,100.0,200.0,0.0,85.09736689341837
V,2024-12-11 16:33:00+00:00,314.535,205.0,0.0,0.0,0.0,0.0,198.8822144453778
V,2024-12-11 16:34:00+00:00,314.505,-138.0,0.0,0.0,0.0,0.0,-128.2036614438648
V,2024-12-11 16:35:00+00:00,314.48,-100.0,0.0,0.0,0.0,0.0,-91.96674224913822
V,2024-12-11 16:36:00+00:00,314.285,-200.0,0.0,0.0,0.0,0.0,-187.32705591947132
V,2024-12-11 16:37:00+00:00,314.32500000000005,4.0,0.0,0.0,0.0,0.0,7.2079839680082385
V,2024-12-11 16:38:00+00:00,314.605,205.0,0.0,0.0,0.0,0.0,198.8822144453778
V,2024-12-11 16:39:00+00:00,314.41,-152.0,0.0,0.0,0.0,0.0,-141.55410535771142
V,2024-12-11 16:40:00+00:00,314.36,-98.0,0.0,0.0,0.0,0.0,-90.05953597573156
V,2024-12-11 16:41:00+00:00,314.41,78.0,0.0,0.0,0.0,0.0,77.77461608405474
V,2024-12-11 16:42:00+00:00,314.42,185.0,0.0,0.0,0.0,0.0,179.8101517113112
V,2024-12-11 16:43:00+00:00,307.305,-114.0,0.0,0.0,0.0,0.0,-105.31718616298484
V,2024-12-11 16:44:00+00:00,307.25,-100.0,0.0,0.0,0.0,0.0,-91.96674224913822
V,2024-12-11 16:45:00+00:00,314.445,219.0,0.0,0.0,0.0,0.0,212.23265835922442
V,2024-12-11 16:46:00+00:00,314.64,106.0,0.0,0.0,0.0,0.0,104.47550391174802
V,2024-12-11 16:47:00+00:00,314.355,-194.0,0.0,0.0,0.0,0.0,-181.60543709925136
V,2024-12-11 16:48:00+00:00,307.14,-230.0,0.0,0.0,0.0,0.0,-215.93515002057126
V,2024-12-11 16:49:00+00:00,314.295,312.0,0.0,0.0,0.0,0.0,300.9177500726343
V,2024-12-11 16:50:00+00:00,314.38,201.0,0.0,0.0,0.0,0.0,195.06780189856445
V,2024-12-11 16:51:00+00:00,314.33500000000004,-101.0,0.0,0.0,0.0,0.0,-92.92034538584153
V,2024-12-11 16:52:00+00:00,314.325,-100.0,0.0,0.0,0.0,0.0,-91.96674224913822
V,2024-12-11 16:53:00+00:00,314.415,200.0,0.0,0.0,0.0,0.0,194.11419876186113
V,2024-12-11 16:54:00+00:00,314.405,0.0,0.0,0.0,0.0,0.0,3.3935714211949137
V,2024-12-11 16:55:00+00:00,314.34000000000003,0.0,0.0,0.0,0.0,0.0,3.3935714211949137
V,2024-12-11 16:56:00+00:00,307.21500000000003,-30.0,0.0,0.0,0.0,0.0,-25.214522679905016
V,2024-12-11 16:57:00+00:00,307.20000000000005,-100.0,0.0,0.0,0.0,0.0,-91.96674224913822
V,2024-12-11 16:58:00+00:00,307.20000000000005,6.0,0.0,0.0,0.0,0.0,9.1151902414149
V,2024-12-11 16:59:00+00:00,314.22,200.0,0.0,0.0,0.0,0.0,194.11419876186113
V,2024-12-11 17:00:00+00:00,314.22,-135.0,0.0,0.0,0.0,0.0,-125.34285203375481
V,2024-12-11 17:01:00+00:00,314.22,0.0,0.0,0.0,0.0,0.0,3.3935714211949137
V,2024-12-11 17:02:00+00:00,314.21500000000003,-100.0,0.0,0.0,0.0,0.0,-91.96674224913822
V,2024-12-11 17:03:00+00:00,314.25,200.0,0.0,0.0,0.0,0.0,194.11419876186113
V,2024-12-11 17:04:00+00:00,314.285,135.0,0.0,0.0,0.0,0.0,132.12999487614462
V,2024-12-11 17:05:00+00:00,314.045,-600.0,-600.0,0.0,-200.0,0.0,-754.9591836264088
V,2024-12-11 17:06:00+00:00,307.11,-249.0,0.0,0.0,0.0,0.0,-234.05360961793454
V,2024-12-11 17:07:00+00:00,314.505,326.0,0.0,0.0,0.0,0.0,314.26819398648087
V,2024-12-11 17:08:00+00:00,314.57,205.0,0.0,0.0,0.0,0.0,198.8822144453778
V,2024-12-11 17:09:00+00:00,314.42,-32.0,0.0,0.0,0.0,0.0,-27.121728953311678
V,2024-12-11 17:10:00+00:00,314.37,0.0,600.0,500.0,200.0,0.0,220.86762571995212
V,2024-12-11 17:11:00+00:00,314.36,-29.0,0.0,0.0,0.0,0.0,-24.26091954320169
V,2024-12-11 17:12:00+00:00,314.42999999999995,100.0,0.0,0.0,0.0,0.0,98.75388509152803
V,2024-12-11 17:13:00+00:00,314.405,-100.0,0.0,0.0,0.0,0.0,-91.96674224913822
V,2024-12-11 17:14:00+00:00,314.26,-300.0,0.0,0.0,0.0,0.0,-282.6873695898044
V,2024-12-11 17:15:00+00:00,314.255,0.0,0.0,0.0,0.0,0.0,3.3935714211949137
V,2024-12-11 17:16:00+00:00,314.42,200.0,0.0,0.0,0.0,0.0,194.11419876186113
V,2024-12-11 17:17:00+00:00,314.24,-106.0,0.0,0.0,0.0,0.0,-97.68836106935821
V,2024-12-11 17:18:00+00:00,314.24,7.0,0.0,0.0,0.0,0.0,10.068793378118233
V,2024-12-11 17:19:00+00:00,314.18,-200.0,0.0,0.0,0.0,0.0,-187.32705591947132
V,2024-12-11 17:20:00+00:00,314.24,101.0,0.0,0.0,0.0,0.0,99.70748822823134
V,2024-12-11 17:21:00+00:00,314.44,100.0,0.0,0.0,0.0,0.0,98.75388509152803
V,2024-12-11 17:22:00+00:00,314.385,-226.0,0.0,0.0,0.0,0.0,-212.12073747375794
V,2024-12-11 17:23:00+00:00,314.385,99.0,0.0,0.0,0.0,0.0,97.8002819548247
V,2024-12-11 17:24:00+00:00,314.385,0.0,0.0,0.0,0.0,0.0,3.3935714211949137
V,2024-12-11 17:25:00+00:00,314.235,-231.0,0.0,0.0,0.0,0.0,-216.88875315727455
V,2024-12-11 17:26:00+00:00,314.485,328.0,0.0,0.0,0.0,0.0,316.1754002598877
V,2024-12-11 17:27:00+00:00,314.495,-1.0,0.0,0.0,0.0,0.0,2.439968284491582
V,2024-12-11 17:28:00+00:00,314.495,0.0,0.0,0.0,0.0,0.0,3.3935714211949137
V,2024-12-11 17:29:00+00:00,314.245,-300.0,0.0,0.0,0.0,0.0,-282.6873695898044
V,2024-12-11 17:30:00+00:00,314.695,224.0,0.0,0.0,0.0,0.0,217.00067404274103
V,2024-12-11 17:31:00+00:00,314.705,119.0,0.0,0.0,0.0,0.0,116.87234468889132
V,2024-12-11 17:32:00+00:00,314.505,-203.0,0.0,0.0,0.0,0.0,-190.18786532958129
V,2024-12-11 17:33:00+00:00,314.545,100.0,0.0,0.0,0.0,0.0,98.75388509152803
V,2024-12-11 17:34:00+00:00,314.3,-119.0,0.0,0.0,0.0,0.0,-110.08520184650149
V,2024-12-11 17:35:00+00:00,314.37,-41.0,0.0,0.0,0.0,0.0,-35.704157183641655
V,2024-12-11 17:36:00+00:00,314.345,2.0,0.0,0.0,0.0,0.0,5.300777694601576
V,2024-12-11 17:37:00+00:00,314.345,2.0,0.0,0.0,0.0,0.0,5.300777694601576
V,2024-12-11 17:38:00+00:00,314.345,-57.0,0.0,0.0,0.0,0.0,-50.96180737089496
V,2024-12-11 17:39:00+00:00,314.345,1.0,0.0,0.0,0.0,0.0,4.347174557898247
V,2024-12-11 17:40:00+00:00,314.315,-58.0,0.0,0.0,0.0,0.0,-51.91541050759828
V,2024-12-11 17:41:00+00:00,314.42499999999995,77.0,0.0,0.0,0.0,0.0,76.82101294735142
V,2024-12-11 17:42:00+00:00,314.41,8.0,0.0,0.0,0.0,0.0,11.022396514821564
V,2024-12-11 17:43:00+00:00,314.545,0.0,0.0,0.0,0.0,0.0,3.3935714211949137
V,2024-12-11 17:44:00+00:00,314.545,6.0,0.0,0.0,0.0,0.0,9.1151902414149
V,2024-12-11 17:45:00+00:00,314.355,-201.0,0.0,0.0,0.0,0.0,-188.28065905617467
V,2024-12-11 17:46:00+00:00,314.375,154.0,0.0,0.0,0.0,0.0,150.24845447350793
V,2024-12-11 17:47:00+00:00,314.6,206.0,0.0,0.0,0.0,0.0,199.83581758208112
V,2024-12-11 17:48:00+00:00,314.385,-302.0,0.0,0.0,0.0,0.0,-284.5945758632111
V,2024-12-11 17:49:00+00:00,314.515,1.0,0.0,0.0,0.0,0.0,4.347174557898247
V,2024-12-11 17:50:00+00:00,314.35,-203.0,0.0,0.0,0.0,0.0,-190.18786532958129
V,2024-12-11 17:51:00+00:00,314.6,213.0,0.0,0.0,0.0,0.0,206.51103953900443
V,2024-12-11 17:52:00+00:00,314.66,336.0,0.0,0.0,0.0,0.0,323.80422535351437
V,2024-12-11 17:53:00+00:00,314.67,243.0,0.0,0.0,0.0,0.0,235.1191336401044
V,2024-12-11 17:54:00+00:00,314.79,38.0,0.0,0.0,0.0,0.0,39.630490615921495
V,2024-12-11 17:55:00+00:00,314.535,-293.0,0.0,0.0,0.0,0.0,-276.01214763288107
V,2024-12-11 17:56:00+00:00,314.57,127.0,0.0,0.0,0.0,0.0,124.50116978251795
V,2024-12-11 17:57:00+00:00,314.625,-11.0,0.0,0.0,0.0,0.0,-7.096063082541729
V,2024-12-11 17:58:00+00:00,314.635,0.0,0.0,0.0,0.0,0.0,3.3935714211949137
V,2024-12-11 17:59:00+00:00,314.57,0.0,0.0,0.0,0.0,0.0,3.3935714211949137
V,2024-12-11 18:00:00+00:00,314.62,6.0,0.0,0.0,0.0,0.0,9.1151902414149
V,2024-12-11 18:01:00+00:00,315.285,109.0,0.0,0.0,0.0,0.0,107.33631332185801
V,2024-12-11 18:02:00+00:00,314.58,-300.0,0.0,0.0,0.0,0.0,-282.6873695898044
V,2024-12-11 18:03:00+00:00,314.575,-106.0,0.0,0.0,0.0,0.0,-97.68836106935821
V,2024-12-11 18:04:00+00:00,288.1,-258.0,0.0,0.0,0.0,0.0,-242.63603784826458
V,2024-12-11 18:05:00+00:00,314.42,228.0,0.0,0.0,0.0,0.0,220.8150865895544
V,2024-12-11 18:06:00+00:00,314.375,-119.0,0.0,0.0,0.0,0.0,-110.08520184650149
V,2024-12-11 18:07:00+00:00,314.6,117.0,0.0,0.0,0.0,0.0,114.96513841548465
V,2024-12-11 18:08:00+00:00,314.66,31.0,0.0,0.0,0.0,0.0,32.95526865899818
V,2024-12-11 18:09:00+00:00,314.42,0.0,0.0,0.0,0.0,0.0,3.3935714211949137
V,2024-12-11 18:10:00+00:00,314.405,-100.0,0.0,0.0,0.0,0.0,-91.96674224913822
V,2024-12-11 18:11:00+00:00,314.44,202.0,0.0,0.0,0.0,0.0,196.0214050352678
V,2024-12-11 18:12:00+00:00,314.48,226.0,0.0,0.0,0.0,0.0,218.90788031614778
V,2024-12-11 18:13:00+00:00,314.475,-112.0,0.0,0.0,0.0,0.0,-103.40997988957818
V,2024-12-11 18:14:00+00:00,314.395,-65.0,0.0,0.0,0.0,0.0,-58.59063246452161
V,2024-12-11 18:15:00+00:00,314.395,32.0,0.0,0.0,0.0,0.0,33.908871795701515
