symbol,timestamp,mid_price,ofi_level_0,ofi_level_1,ofi_level_2,ofi_level_3,ofi_level_4,integrated_ofi
TSLA,2024-12-03 13:42:00+00:00,176.195,-200.0,0.0,0.0,0.0,0.0,-85.08988167523474
TSLA,2024-12-03 13:43:00+00:00,353.20000000000005,4000.0,4000.0,4000.0,4000.0,4000.0,8851.663945190858
TSLA,2024-12-03 13:44:00+00:00,353.37,-200.0,-2000.0,-2000.0,-2000.0,-2000.0,-3683.175992479503
TSLA,2024-12-03 13:45:00+00:00,353.20000000000005,0.0,0.0,0.0,0.0,0.0,-2.205043329636959
TSLA,2024-12-03 13:46:00+00:00,353.4,2000.0,2000.0,2000.0,2000.0,73.0,3779.1239744995073
TSLA,2024-12-03 13:47:00+00:00,353.355,1800.0,0.0,0.0,0.0,-1927.0,98.15302534963979
TSLA,2024-12-03 13:48:00+00:00,176.365,200.0,0.0,0.0,0.0,0.0,80.67979501596082
TSLA,2024-12-03 13:49:00+00:00,176.365,0.0,0.0,0.0,0.0,0.0,-2.205043329636959
TSLA,2024-12-03 13:50:00+00:00,353.12,-200.0,0.0,0.0,0.0,0.0,-85.08988167523474
TSLA,2024-12-03 13:51:00+00:00,352.95500000000004,-200.0,0.0,0.0,0.0,0.0,-85.08988167523474
TSLA,2024-12-03 13:52:00+00:00,352.705,-200.0,0.0,0.0,0.0,0.0,-85.08988167523474
TSLA,2024-12-03 13:53:00+00:00,352.65,-200.0,0.0,0.0,0.0,0.0,-85.08988167523474
TSLA,2024-12-03 13:54:00+00:00,352.4,-4000.0,0.0,0.0,-2000.0,-2000.0,-3242.3464446048865
TSLA,2024-12-03 13:55:00+00:00,352.20500000000004,1800.0,2000.0,2000.0,2000.0,2000.0,4341.844612585011
TSLA,2024-12-03 13:56:00+00:00,352.225,200.0,0.0,0.0,0.0,0.0,80.67979501596082
TSLA,2024-12-03 13:57:00+00:00,351.91,-200.0,0.0,0.0,0.0,0.0,-85.08988167523474
TSLA,2024-12-03 13:58:00+00:00,351.425,-200.0,0.0,0.0,0.0,0.0,-85.08988167523474
TSLA,2024-12-03 13:59:00+00:00,351.20000000000005,-4000.0,0.0,0.0,-4000.0,-2000.0,-4154.728311525417
TSLA,2024-12-03 14:00:00+00:00,351.20000000000005,0.0,0.0,0.0,0.0,0.0,-2.205043329636959
TSLA,2024-12-03 14:01:00+00:00,351.6,4000.0,4000.0,4000.0,4000.0,4000.0,8851.663945190858
TSLA,2024-12-03 14:02:00+00:00,351.055,-200.0,0.0,0.0,0.0,-2000.0,-755.1526491179991
TSLA,2024-12-03 14:03:00+00:00,351.0,-200.0,0.0,0.0,0.0,0.0,-85.08988167523474
TSLA,2024-12-03 14:04:00+00:00,350.655,-200.0,0.0,0.0,0.0,0.0,-85.08988167523474
TSLA,2024-12-03 14:05:00+00:00,349.915,-200.0,0.0,0.0,0.0,0.0,-85.08988167523474
TSLA,2024-12-03 14:06:00+00:00,350.175,0.0,0.0,0.0,0.0,0.0,-2.205043329636959
TSLA,2024-12-03 14:07:00+00:00,350.035,1900.0,-4000.0,-4000.0,-4000.0,-2000.0,-5740.908533212231
TSLA,2024-12-03 14:08:00+00:00,350.20000000000005,2000.0,2000.0,2000.0,2000.0,2000.0,4424.729450930609
TSLA,2024-12-03 14:09:00+00:00,349.6,-4000.0,-4000.0,-4000.0,-4000.0,-2000.0,-8186.011264407364
TSLA,2024-12-03 14:10:00+00:00,350.255,200.0,0.0,0.0,0.0,0.0,80.67979501596082
TSLA,2024-12-03 14:11:00+00:00,350.61,200.0,0.0,0.0,0.0,0.0,80.67979501596082
TSLA,2024-12-03 14:12:00+00:00,350.625,200.0,0.0,0.0,0.0,0.0,80.67979501596082
TSLA,2024-12-03 14:13:00+00:00,350.79999999999995,0.0,0.0,0.0,0.0,2073.0,692.315015124788
TSLA,2024-12-03 14:14:00+00:00,350.905,100.0,0.0,0.0,0.0,0.0,39.23737584316194
TSLA,2024-12-03 14:15:00+00:00,350.415,-200.0,0.0,0.0,0.0,0.0,-85.08988167523474
TSLA,2024-12-03 14:16:00+00:00,350.235,-200.0,0.0,0.0,0.0,0.0,-85.08988167523474
TSLA,2024-12-03 14:17:00+00:00,350.665,200.0,0.0,0.0,0.0,0.0,80.67979501596082
TSLA,2024-12-03 14:18:00+00:00,351.325,200.0,0.0,0.0,0.0,0.0,80.67979501596082
TSLA,2024-12-03 14:19:00+00:00,351.4,0.0,0.0,0.0,1927.0,2000.0,1546.9376528910584
TSLA,2024-12-03 14:20:00+00:00,351.375,1800.0,0.0,0.0,-1927.0,-2000.0,-805.3841944399519
TSLA,2024-12-03 14:21:00+00:00,175.4,200.0,0.0,0.0,0.0,0.0,80.67979501596082
TSLA,2024-12-03 14:22:00+00:00,350.985,-200.0,0.0,0.0,0.0,0.0,-85.08988167523474
TSLA,2024-12-03 14:23:00+00:00,350.79999999999995,0.0,0.0,0.0,0.0,0.0,-2.205043329636959
TSLA,2024-12-03 14:24:00+00:00,350.4,0.0,0.0,0.0,2000.0,-1927.0,264.57134715979004
TSLA,2024-12-03 14:25:00+00:00,350.6,2000.0,2000.0,2000.0,-1927.0,0.0,1963.2048877893844
TSLA,2024-12-03 14:26:00+00:00,350.6,0.0,2000.0,0.0,0.0,0.0,1015.1102477868063
TSLA,2024-12-03 14:27:00+00:00,351.4,4000.0,2000.0,2000.0,0.0,0.0,3671.1332000232937
TSLA,2024-12-03 14:28:00+00:00,353.69,400.0,0.0,0.0,0.0,0.0,163.5646333615586
TSLA,2024-12-03 14:29:00+00:00,353.775,-100.0,0.0,0.0,0.0,0.0,-43.64746250243584
TSLA,2024-12-03 14:30:00+00:00,352.825,-300.0,0.0,0.0,0.0,0.0,-126.53230084803364
TSLA,2024-12-03 14:31:00+00:00,352.20000000000005,0.0,4000.0,4000.0,2400.0,0.0,5123.936149856948
TSLA,2024-12-03 14:32:00+00:00,349.745,422.0,-2000.0,-2000.0,-2000.0,-2000.0,-3425.4041452246947
TSLA,2024-12-03 14:33:00+00:00,349.745,19.0,0.0,0.0,0.0,0.0,5.669016313194832
TSLA,2024-12-03 14:34:00+00:00,352.0,0.0,0.0,0.0,0.0,-350.0,-119.46602763212071
TSLA,2024-12-03 14:35:00+00:00,354.4,4000.0,4000.0,4000.0,4073.0,2210.0,8285.259706472181
TSLA,2024-12-03 14:36:00+00:00,353.2,-4000.0,-2100.0,-2900.0,-4000.0,-2900.0,-6972.010581267495
TSLA,2024-12-03 14:37:00+00:00,353.27,918.0,0.0,0.0,0.0,0.0,378.2363646766568
TSLA,2024-12-03 14:38:00+00:00,353.70500000000004,100.0,0.0,0.0,0.0,0.0,39.23737584316194
TSLA,2024-12-03 14:39:00+00:00,353.4,0.0,4000.0,3057.0,2900.0,2073.0,5575.84087866099
TSLA,2024-12-03 14:40:00+00:00,353.635,-100.0,0.0,0.0,0.0,0.0,-43.64746250243584
TSLA,2024-12-03 14:41:00+00:00,353.605,-200.0,0.0,0.0,0.0,0.0,-85.08988167523474
TSLA,2024-12-03 14:42:00+00:00,354.21500000000003,200.0,0.0,0.0,0.0,0.0,80.67979501596082
TSLA,2024-12-03 14:43:00+00:00,354.85,2061.0,4000.0,1400.0,4073.0,4000.0,6783.573334650996
TSLA,2024-12-03 14:44:00+00:00,361.65,-100.0,0.0,0.0,0.0,0.0,-43.64746250243584
TSLA,2024-12-03 14:45:00+00:00,361.975,200.0,0.0,0.0,0.0,0.0,80.67979501596082
TSLA,2024-12-03 14:46:00+00:00,355.64,-1254.0,0.0,0.0,0.0,0.0,-521.8929797565352
TSLA,2024-12-03 14:47:00+00:00,354.51,-2100.0,-4000.0,-4000.0,-4073.0,-2054.0,-7449.99893298774
TSLA,2024-12-03 14:48:00+00:00,353.895,-2800.0,-4000.0,-500.0,-400.0,-2000.0,-4299.344049558897
TSLA,2024-12-03 14:49:00+00:00,353.89,-800.0,0.0,400.0,2000.0,400.0,912.3152607619614
TSLA,2024-12-03 14:50:00+00:00,353.4,-1600.0,-4000.0,-2300.0,-2300.0,-4157.0,-6289.954054538912
TSLA,2024-12-03 14:51:00+00:00,353.745,2800.0,2000.0,600.0,4000.0,100.0,4333.262712435733
TSLA,2024-12-03 14:52:00+00:00,353.0,-4000.0,-2300.0,-2457.0,-2100.0,-4000.0,-6354.3846088487735
TSLA,2024-12-03 14:53:00+00:00,353.79999999999995,4000.0,4000.0,2100.0,4157.0,2100.0,7338.316416615187
TSLA,2024-12-03 14:54:00+00:00,352.79999999999995,-4000.0,-4157.0,-600.0,-2100.0,-4000.0,-6372.015993576565
TSLA,2024-12-03 14:55:00+00:00,352.11,-957.0,-2100.0,-4000.0,-2300.0,-2300.0,-5283.453750652438
TSLA,2024-12-03 14:56:00+00:00,351.375,-576.0,-100.0,-2000.0,0.0,0.0,-1290.1053276453117
TSLA,2024-12-03 14:57:00+00:00,352.20000000000005,4000.0,-2100.0,-4000.0,0.0,1900.0,-772.7820736683827
TSLA,2024-12-03 14:58:00+00:00,352.6,4000.0,2300.0,300.0,2000.0,-200.0,3820.5288263411626
TSLA,2024-12-03 14:59:00+00:00,352.36,0.0,0.0,0.0,0.0,0.0,-2.205043329636959
TSLA,2024-12-03 15:00:00+00:00,353.4,4000.0,1500.0,-1500.0,0.0,1843.0,2287.1963931247606
TSLA,2024-12-03 15:01:00+00:00,353.79999999999995,4000.0,2500.0,2500.0,2157.0,2500.0,5996.625871910786
TSLA,2024-12-03 15:02:00+00:00,360.04,-100.0,-2000.0,2000.0,-1843.0,-500.0,-1070.9121505223081
TSLA,2024-12-03 15:03:00+00:00,353.75,-725.0,0.0,0.0,0.0,0.0,-302.66258233242894
TSLA,2024-12-03 15:04:00+00:00,352.905,-1200.0,0.0,-3000.0,-4000.0,-2100.0,-4525.332991045982
TSLA,2024-12-03 15:05:00+00:00,359.605,-100.0,0.0,0.0,0.0,0.0,-43.64746250243584
TSLA,2024-12-03 15:06:00+00:00,352.635,1200.0,-4000.0,-2500.0,0.0,1500.0,-2284.887251562528
TSLA,2024-12-03 15:07:00+00:00,353.33500000000004,2800.0,4000.0,3000.0,2000.0,2000.0,6272.74718809171
TSLA,2024-12-03 15:08:00+00:00,353.635,2800.0,4000.0,1000.0,4000.0,2157.0,6239.402796931965
TSLA,2024-12-03 15:09:00+00:00,353.4,-2000.0,-2500.0,-2500.0,-2000.0,-500.0,-4430.502831118055
TSLA,2024-12-03 15:10:00+00:00,352.67499999999995,-2800.0,-4000.0,-1000.0,-4000.0,-4000.0,-6861.275723789747
TSLA,2024-12-03 15:11:00+00:00,353.75,-727.0,0.0,0.0,0.0,0.0,-303.49143071588486
TSLA,2024-12-03 15:12:00+00:00,353.85,1200.0,-1500.0,1843.0,0.0,1500.0,1154.6221737652454
TSLA,2024-12-03 15:13:00+00:00,353.19,-2800.0,-2500.0,-2500.0,-4000.0,-2500.0,-6344.48681886374
TSLA,2024-12-03 15:14:00+00:00,360.015,300.0,0.0,0.0,0.0,0.0,122.12221418875974
TSLA,2024-12-03 15:15:00+00:00,354.5,1843.0,4000.0,400.0,4000.0,4073.0,6185.2211210610885
TSLA,2024-12-03 15:16:00+00:00,360.305,-100.0,-2000.0,0.0,-2000.0,-2000.0,-2643.407387982173
TSLA,2024-12-03 15:17:00+00:00,360.045,-200.0,0.0,0.0,0.0,0.0,-85.08988167523474
TSLA,2024-12-03 15:18:00+00:00,353.0,-4000.0,-2200.0,-2200.0,-4000.0,-2200.0,-6438.940212354766
TSLA,2024-12-03 15:19:00+00:00,352.665,0.0,0.0,0.0,-2000.0,0.0,-914.5869102501672
TSLA,2024-12-03 15:20:00+00:00,352.135,-200.0,0.0,0.0,0.0,0.0,-85.08988167523474
TSLA,2024-12-03 15:21:00+00:00,351.355,-2100.0,-2059.0,-2200.0,-4000.0,-2200.0,-5579.813520047876
TSLA,2024-12-03 15:22:00+00:00,351.21000000000004,-300.0,1941.0,-2000.0,0.0,2000.0,532.5087712987076
TSLA,2024-12-03 15:23:00+00:00,351.18,-700.0,-1941.0,-1900.0,1800.0,0.0,-1406.8726633975648
TSLA,2024-12-03 15:24:00+00:00,350.66,-729.0,0.0,0.0,0.0,0.0,-304.3202790993408
TSLA,2024-12-03 15:25:00+00:00,351.20500000000004,2057.0,-143.0,-2100.0,-300.0,-200.0,-474.57857563310296
TSLA,2024-12-03 15:26:00+00:00,351.39,43.0,4000.0,200.0,2300.0,200.0,3266.323821382893
TSLA,2024-12-03 15:27:00+00:00,355.28,-100.0,0.0,0.0,0.0,0.0,-43.64746250243584
TSLA,2024-12-03 15:28:00+00:00,351.06,-700.0,2200.0,2100.0,300.0,300.0,2112.3540324341106
TSLA,2024-12-03 15:29:00+00:00,350.42,-900.0,-2100.0,-200.0,-2100.0,-300.0,-2601.7108654725166
TSLA,2024-12-03 15:30:00+00:00,351.4,1000.0,2200.0,200.0,2200.0,2100.0,3338.284546586378
TSLA,2024-12-03 15:31:00+00:00,351.045,-2800.0,-100.0,500.0,2100.0,2100.0,697.6898676887639
TSLA,2024-12-03 15:32:00+00:00,350.945,-130.0,200.0,400.0,1900.0,-2000.0,442.01658405401434
TSLA,2024-12-03 15:33:00+00:00,351.79999999999995,4000.0,2100.0,2100.0,0.0,-1900.0,3135.355644774716
TSLA,2024-12-03 15:34:00+00:00,351.0,-4000.0,-2100.0,-2100.0,-4000.0,-2100.0,-6304.655000160578
TSLA,2024-12-03 15:35:00+00:00,352.145,2800.0,4000.0,200.0,4000.0,2002.0,5788.14245832534
TSLA,2024-12-03 15:36:00+00:00,352.395,2800.0,2100.0,4000.0,102.0,4000.0,5609.673129928536
TSLA,2024-12-03 15:37:00+00:00,351.4,-4000.0,-2100.0,-2100.0,-2100.0,-4100.0,-6107.954994028838
TSLA,2024-12-03 15:38:00+00:00,351.67,2000.0,0.0,0.0,2000.0,2100.0,2442.591112861774
TSLA,2024-12-03 15:39:00+00:00,352.045,2800.0,2100.0,4000.0,2200.0,2002.0,5897.369003652851
TSLA,2024-12-03 15:40:00+00:00,351.0,-4000.0,-400.0,-4000.0,-2200.0,-4000.0,-6203.762827612055
TSLA,2024-12-03 15:41:00+00:00,350.345,-2800.0,-2200.0,-2200.0,-4000.0,-2200.0,-5941.631182281179
TSLA,2024-12-03 15:42:00+00:00,350.08000000000004,-1368.0,0.0,0.0,0.0,0.0,-569.1373376135259
TSLA,2024-12-03 15:43:00+00:00,350.20000000000005,0.0,400.0,4000.0,4000.0,400.0,4156.686672872327
TSLA,2024-12-03 15:44:00+00:00,350.405,100.0,-100.0,100.0,2000.0,0.0,950.6697874740966
TSLA,2024-12-03 15:45:00+00:00,350.18,400.0,0.0,-100.0,-2000.0,-200.0,-865.7398195694744
TSLA,2024-12-03 15:46:00+00:00,350.23,-403.0,0.0,0.0,0.0,0.0,-169.2179925960165
TSLA,2024-12-03 15:47:00+00:00,350.305,2100.0,-300.0,-2100.0,-2200.0,-2100.0,-2039.93998838657
TSLA,2024-12-03 15:48:00+00:00,349.63,-700.0,0.0,0.0,0.0,0.0,-292.30197753922926
TSLA,2024-12-03 15:49:00+00:00,349.475,1800.0,0.0,1600.0,0.0,0.0,1542.4194500403682
TSLA,2024-12-03 15:50:00+00:00,347.45,-204.0,0.0,0.0,0.0,0.0,-86.74757844214669
TSLA,2024-12-03 15:51:00+00:00,347.525,96.0,0.0,0.0,0.0,0.0,37.579679076249995
TSLA,2024-12-03 15:52:00+00:00,349.305,2100.0,-118.0,-100.0,-500.0,-2200.0,-207.01666306012993
TSLA,2024-12-03 15:53:00+00:00,347.155,-201.0,0.0,0.0,0.0,0.0,-85.50430586696274
TSLA,2024-12-03 15:54:00+00:00,347.745,601.0,0.0,0.0,0.0,0.0,246.86389589888435
TSLA,2024-12-03 15:55:00+00:00,348.84,0.0,0.0,0.0,0.0,0.0,-2.205043329636959
TSLA,2024-12-03 15:56:00+00:00,349.315,400.0,0.0,0.0,0.0,0.0,163.5646333615586
TSLA,2024-12-03 15:57:00+00:00,349.45,300.0,0.0,0.0,0.0,0.0,122.12221418875974
TSLA,2024-12-03 15:58:00+00:00,349.95000000000005,700.0,0.0,0.0,0.0,0.0,287.89189087995527
TSLA,2024-12-03 15:59:00+00:00,349.745,-2200.0,2200.0,4000.0,-1800.0,-35.0,1368.891147087212
TSLA,2024-12-03 16:00:00+00:00,347.895,-504.0,0.0,0.0,0.0,0.0,-211.0748359605434
TSLA,2024-12-03 16:01:00+00:00,348.21500000000003,105.0,0.0,0.0,0.0,0.0,41.30949680180189
TSLA,2024-12-03 16:02:00+00:00,351.0,4000.0,0.0,0.0,0.0,0.0,1655.4917235823189
TSLA,2024-12-03 16:03:00+00:00,351.265,800.0,2200.0,200.0,2000.0,2400.0,3264.6709366651435
TSLA,2024-12-03 16:04:00+00:00,350.92499999999995,-2800.0,-2200.0,-2200.0,-4200.0,-4000.0,-6635.92585967172
TSLA,2024-12-03 16:05:00+00:00,351.595,303.0,0.0,0.0,0.0,0.0,123.36548676394365
TSLA,2024-12-03 16:06:00+00:00,350.915,-400.0,0.0,0.0,0.0,0.0,-167.9747200208325
TSLA,2024-12-03 16:07:00+00:00,351.05,200.0,0.0,0.0,0.0,0.0,80.67979501596082
TSLA,2024-12-03 16:08:00+00:00,351.56,300.0,0.0,0.0,0.0,0.0,122.12221418875974
TSLA,2024-12-03 16:09:00+00:00,351.3,-300.0,0.0,0.0,0.0,0.0,-126.53230084803364
TSLA,2024-12-03 16:10:00+00:00,351.37,0.0,0.0,0.0,0.0,0.0,-2.205043329636959
TSLA,2024-12-03 16:11:00+00:00,351.53,-1200.0,400.0,0.0,4000.0,400.0,1662.7252721496786
TSLA,2024-12-03 16:12:00+00:00,351.415,0.0,0.0,2000.0,-2000.0,0.0,83.73927507436386
TSLA,2024-12-03 16:13:00+00:00,351.78,204.0,0.0,0.0,0.0,0.0,82.33749178287279
TSLA,2024-12-03 16:14:00+00:00,351.55,-303.0,0.0,0.0,0.0,0.0,-127.77557342321761
TSLA,2024-12-03 16:15:00+00:00,358.925,-100.0,0.0,0.0,0.0,0.0,-43.64746250243584
TSLA,2024-12-03 16:16:00+00:00,352.14,-1200.0,2200.0,2200.0,4000.0,2200.0,4279.524328709949
TSLA,2024-12-03 16:17:00+00:00,352.77,501.0,0.0,0.0,0.0,0.0,205.4214767260855
TSLA,2024-12-03 16:18:00+00:00,355.8,-100.0,0.0,0.0,0.0,0.0,-43.64746250243584
TSLA,2024-12-03 16:19:00+00:00,352.61,-501.0,0.0,0.0,0.0,0.0,-209.8315633853594
TSLA,2024-12-03 16:20:00+00:00,351.305,-400.0,0.0,0.0,0.0,0.0,-167.9747200208325
TSLA,2024-12-03 16:21:00+00:00,351.74,2200.0,-2200.0,0.0,-1800.0,-2200.0,-1767.7313661716669
TSLA,2024-12-03 16:22:00+00:00,355.6,-1700.0,0.0,0.0,-1800.0,1800.0,-924.8133587972075
TSLA,2024-12-03 16:23:00+00:00,352.59000000000003,-501.0,0.0,0.0,0.0,0.0,-209.8315633853594
TSLA,2024-12-03 16:24:00+00:00,351.44,-401.0,0.0,0.0,0.0,0.0,-168.3891442125605
TSLA,2024-12-03 16:25:00+00:00,351.24,-100.0,0.0,0.0,0.0,0.0,-43.64746250243584
TSLA,2024-12-03 16:26:00+00:00,351.54,101.0,0.0,0.0,0.0,0.0,39.65180003488992
TSLA,2024-12-03 16:27:00+00:00,352.67,601.0,0.0,0.0,0.0,0.0,246.86389589888435
TSLA,2024-12-03 16:28:00+00:00,351.46000000000004,-401.0,0.0,0.0,0.0,0.0,-168.3891442125605
TSLA,2024-12-03 16:29:00+00:00,355.725,300.0,0.0,0.0,0.0,0.0,122.12221418875974
TSLA,2024-12-03 16:30:00+00:00,351.4,-401.0,0.0,0.0,0.0,0.0,-168.3891442125605
TSLA,2024-12-03 16:31:00+00:00,352.395,601.0,0.0,0.0,0.0,0.0,246.86389589888435
TSLA,2024-12-03 16:32:00+00:00,355.505,-100.0,0.0,0.0,0.0,0.0,-43.64746250243584
TSLA,2024-12-03 16:33:00+00:00,351.6,0.0,-200.0,0.0,-2100.0,-2100.0,-1765.5034385227405
TSLA,2024-12-03 16:34:00+00:00,351.145,-2800.0,-2100.0,-2100.0,-2100.0,-2100.0,-4940.583196512489
TSLA,2024-12-03 16:35:00+00:00,355.41,300.0,0.0,-2000.0,-100.0,-2000.0,-1591.8858319245621
TSLA,2024-12-03 16:36:00+00:00,351.29,-402.0,0.0,0.0,0.0,0.0,-168.80356840428854
TSLA,2024-12-03 16:37:00+00:00,351.15,-101.0,0.0,0.0,0.0,0.0,-44.061886694163825
TSLA,2024-12-03 16:38:00+00:00,351.8,501.0,0.0,0.0,0.0,0.0,205.4214767260855
TSLA,2024-12-03 16:39:00+00:00,352.235,100.0,0.0,0.0,0.0,0.0,39.23737584316194
TSLA,2024-12-03 16:40:00+00:00,352.14,-100.0,0.0,0.0,0.0,0.0,-43.64746250243584
TSLA,2024-12-03 16:41:00+00:00,351.8,-334.0,0.0,0.0,0.0,0.0,-140.62272336678527
TSLA,2024-12-03 16:42:00+00:00,351.35,-1200.0,0.0,-4000.0,-2200.0,-2200.0,-4236.85554185191
TSLA,2024-12-03 16:43:00+00:00,351.56,1000.0,4000.0,2200.0,4000.0,400.0,5503.784821817836
TSLA,2024-12-03 16:44:00+00:00,351.33500000000004,0.0,-200.0,-2200.0,-2000.0,-2200.0,-2851.546287405836
TSLA,2024-12-03 16:45:00+00:00,351.985,1000.0,4000.0,2006.0,400.0,4000.0,4970.772802781378
TSLA,2024-12-03 16:46:00+00:00,351.8,201.0,0.0,0.0,0.0,0.0,81.09421920768882
TSLA,2024-12-03 16:47:00+00:00,351.38,-1200.0,2200.0,1800.0,2200.0,-2.0,2520.976304462082
TSLA,2024-12-03 16:48:00+00:00,351.26,-800.0,0.0,-2.0,0.0,0.0,-334.7427228973526
TSLA,2024-12-03 16:49:00+00:00,351.655,2800.0,2400.0,2000.0,1802.0,-1800.0,3596.2867995699053
TSLA,2024-12-03 16:50:00+00:00,351.395,0.0,-2000.0,-200.0,-1800.0,1802.0,-1336.77007974108
TSLA,2024-12-03 16:51:00+00:00,351.4,0.0,0.0,2000.0,0.0,2000.0,1666.1839094376583
TSLA,2024-12-03 16:52:00+00:00,351.95500000000004,601.0,0.0,0.0,0.0,0.0,246.86389589888435
TSLA,2024-12-03 16:53:00+00:00,351.20500000000004,-403.0,0.0,0.0,0.0,0.0,-169.2179925960165
TSLA,2024-12-03 16:54:00+00:00,351.3,209.0,0.0,0.0,0.0,0.0,84.40961274151276
TSLA,2024-12-03 16:55:00+00:00,351.68,101.0,0.0,0.0,0.0,0.0,39.65180003488992
TSLA,2024-12-03 16:56:00+00:00,351.29,-200.0,0.0,0.0,0.0,0.0,-85.08988167523474
TSLA,2024-12-03 16:57:00+00:00,351.37,1200.0,1800.0,-2200.0,0.0,0.0,312.5289448917646
TSLA,2024-12-03 16:58:00+00:00,355.21000000000004,-100.0,0.0,2000.0,2000.0,200.0,1934.0668664869017
TSLA,2024-12-03 16:59:00+00:00,351.0,-316.0,0.0,0.0,0.0,0.0,-133.16308791568147
TSLA,2024-12-03 17:00:00+00:00,351.07500000000005,1200.0,400.0,0.0,2202.0,-1800.0,1100.0429897482545
TSLA,2024-12-03 17:01:00+00:00,351.455,1600.0,300.0,2000.0,4000.0,600.0,3837.579706501033
TSLA,2024-12-03 17:02:00+00:00,351.1,-2800.0,0.0,-2000.0,-300.0,-2302.0,-3069.018490857238
TSLA,2024-12-03 17:03:00+00:00,351.51,201.0,0.0,-2000.0,-300.0,-2002.0,-1724.8220763651289
TSLA,2024-12-03 17:04:00+00:00,350.67,-2100.0,-600.0,-4002.0,-2300.0,-2300.0,-4995.15245964552
TSLA,2024-12-03 17:05:00+00:00,350.525,0.0,0.0,2000.0,0.0,0.0,996.1211419948941
TSLA,2024-12-03 17:06:00+00:00,351.12,125.0,0.0,0.0,0.0,0.0,49.59798063636167
TSLA,2024-12-03 17:07:00+00:00,347.88,-238.0,0.0,0.0,0.0,0.0,-100.83800096089834
TSLA,2024-12-03 17:08:00+00:00,351.07,310.0,0.0,0.0,0.0,0.0,126.2664561060396
TSLA,2024-12-03 17:09:00+00:00,349.515,-2080.0,-2300.0,-2300.0,-2300.0,-299.0,-4331.608590722277
TSLA,2024-12-03 17:10:00+00:00,348.75,75.0,0.0,0.0,0.0,0.0,28.876771049962215
TSLA,2024-12-03 17:11:00+00:00,349.49,-500.0,-4000.0,-4000.0,-600.0,-2001.0,-5184.812450978225
TSLA,2024-12-03 17:12:00+00:00,348.75,70.0,2000.0,0.0,0.0,0.0,1044.1199412077656
TSLA,2024-12-03 17:13:00+00:00,354.59000000000003,300.0,0.0,0.0,0.0,0.0,122.12221418875974
TSLA,2024-12-03 17:14:00+00:00,350.975,-110.0,0.0,0.0,0.0,0.0,-47.79170441971574
TSLA,2024-12-03 17:15:00+00:00,350.035,-100.0,0.0,0.0,0.0,0.0,-43.64746250243584
TSLA,2024-12-03 17:16:00+00:00,349.58500000000004,-1100.0,-4000.0,-306.0,-2300.0,-4000.0,-5034.810824662101
TSLA,2024-12-03 17:17:00+00:00,349.21000000000004,-800.0,0.0,0.0,2000.0,0.0,578.637470208502
TSLA,2024-12-03 17:18:00+00:00,349.645,102.0,0.0,0.0,0.0,0.0,40.06622422661792
TSLA,2024-12-03 17:19:00+00:00,349.75,2018.0,1700.0,306.0,2300.0,4000.0,4240.929561225213
TSLA,2024-12-03 17:20:00+00:00,349.6,-2000.0,-306.0,-2300.0,-2000.0,-301.0,-3148.004092870307
TSLA,2024-12-03 17:21:00+00:00,349.63,-501.0,0.0,2000.0,2000.0,300.0,1801.3859039761167
TSLA,2024-12-03 17:22:00+00:00,349.02,-335.0,0.0,0.0,0.0,0.0,-141.03714755851325
TSLA,2024-12-03 17:23:00+00:00,354.48,300.0,0.0,0.0,0.0,0.0,122.12221418875974
TSLA,2024-12-03 17:24:00+00:00,349.71000000000004,-1200.0,0.0,-4000.0,0.0,-4000.0,-3836.291978937814
TSLA,2024-12-03 17:25:00+00:00,349.6,-2000.0,0.0,0.0,0.0,0.0,-831.0534267856151
TSLA,2024-12-03 17:26:00+00:00,349.17,-335.0,-2000.0,-2000.0,-2000.0,-2000.0,-3739.1232583627816
TSLA,2024-12-03 17:27:00+00:00,349.76,200.0,0.0,0.0,0.0,0.0,80.67979501596082
TSLA,2024-12-03 17:28:00+00:00,349.88,0.0,0.0,0.0,0.0,0.0,-2.205043329636959
TSLA,2024-12-03 17:29:00+00:00,349.435,-200.0,0.0,0.0,0.0,0.0,-85.08988167523474
TSLA,2024-12-03 17:30:00+00:00,349.19500000000005,-136.0,0.0,0.0,0.0,0.0,-58.56673340464345
TSLA,2024-12-03 17:31:00+00:00,349.475,-799.0,-2300.0,1700.0,-1700.0,0.0,-1430.1898866608094
TSLA,2024-12-03 17:32:00+00:00,349.79999999999995,0.0,600.0,2030.0,2300.0,2300.0,3136.1019516274846
TSLA,2024-12-03 17:33:00+00:00,354.635,300.0,0.0,2000.0,0.0,2000.0,1790.5111669560551
TSLA,2024-12-03 17:34:00+00:00,354.57,-200.0,0.0,0.0,0.0,0.0,-85.08988167523474
TSLA,2024-12-03 17:35:00+00:00,349.185,-830.0,-2300.0,-2300.0,-4000.0,-600.0,-4689.947384444878
TSLA,2024-12-03 17:36:00+00:00,349.015,0.0,-4000.0,-300.0,-2301.0,-4000.0,-4576.405426138802
TSLA,2024-12-03 17:37:00+00:00,354.145,-100.0,2000.0,2000.0,0.0,0.0,1971.9940139385387
TSLA,2024-12-03 17:38:00+00:00,348.79999999999995,0.0,0.0,1.0,-1700.0,1700.0,-207.6771147930758
TSLA,2024-12-03 17:39:00+00:00,354.345,300.0,0.0,0.0,0.0,0.0,122.12221418875974
